utterance_id,room_x,room_y,room_z,micL_x,micL_y,micR_x,micR_y,mic_z,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,T60
442c020q_0.18556_421a0112_-0.18556.wav,9.421851389084157,7.115042825791642,3.8727753819754556,4.529563303640774,3.4119425137582224,4.663561540827539,3.3073266811570354,1.5428528842470448,4.663569750824116,4.209893725658643,1.3937748184326866,5.43262583851196,3.6895529892421313,1.6011812582004659,0.9250396587551606
447o030r_1.6517_422o0312_-1.6517.wav,7.407808037207476,9.438566907475069,3.7309085635759462,3.920688217952621,4.666078820337387,3.810066456896711,4.767384427195494,1.6277677548477185,4.6514712519377435,5.2211026867407915,1.5630122536467563,2.786223597474894,5.953354130327317,1.4928154648115177,0.9334373301589423
423a010j_1.591_22ho0107_-1.591.wav,9.025686597701956,8.271027894089197,3.6198597269911392,4.377648837522234,4.298433370105863,4.547619183613285,4.301608499975461,1.3124647208690876,5.2424500676662715,3.570087745161617,1.1396258845375484,5.056790830854089,4.7991238205111255,1.0038675440740539,0.8104765794741764
050o0204_1.5799_447c020u_-1.5799.wav,5.480280808251097,5.588242777482718,3.927840703618381,2.728087580182777,2.9499920905274095,2.8395839362377533,2.849649863192843,1.1287928637955356,0.8756095740264234,2.58892662328326,1.105982926266632,4.606846126281168,3.029286883906619,1.0633658523253362,0.8614325359485943
420o0310_0.46088_052a050d_-0.46088.wav,6.128537559121709,6.99805523684248,3.7394244758819815,3.1029095162400226,3.2979365418892796,3.107039812942941,3.447879666603772,1.6692604864901779,2.628428722416736,1.6507775475358133,0.9267863820643886,3.0149208364889133,4.2634225479547405,1.534981397761383,0.2238549967304127
051a050o_2.4038_446o030v_-2.4038.wav,8.643858134375906,8.891516087670087,3.692345969992134,4.253021143187978,4.543324970720347,4.419896222778859,4.510879511692352,0.914368673339738,5.616525753090498,4.885242117881537,1.7637378903730416,5.666680617615452,5.027822255346791,1.5864167859952878,0.775441755181175
440c020v_0.30415_051o020q_-0.30415.wav,8.949021377084282,7.255690027710671,3.610168362283593,4.486867211317141,3.8338230506094613,4.489145591418008,3.663838318988895,1.0252150286490842,6.351126350351537,3.276104659649139,1.512949487866508,3.7554536646122845,5.6020868381375495,1.5040495674903576,0.43939648827385136
053c0113_2.0652_22hc0108_-2.0652.wav,6.62801188947207,7.227114331696743,3.5689924653307363,3.4798983559063386,3.6189927493430067,3.4604188066498045,3.7677225283409,1.134718985778465,3.054594523514395,3.027756474456329,1.179672609984596,4.578073771171921,4.482439414211668,1.0443081851779334,0.44630307961402876
051c010q_1.2046_22ga010y_-1.2046.wav,9.595955640210274,9.082346811361353,3.602750169346125,4.9298219611676455,4.586472793851984,4.764502636971619,4.6260899750663125,1.5416938600580212,5.874648522880113,4.544353511637002,0.9656999003129048,4.264346177706444,5.275121936992495,1.3423920149029183,0.9221506714879266
446c020e_1.1243_442c020y_-1.1243.wav,9.396784368400006,8.373540662133848,3.7580169629281213,4.568994977507957,4.109396170526715,4.59541407180544,4.257051280348559,1.387425510807973,3.2254060945499545,3.213089462341738,1.3683975799441888,5.908363413691746,3.476837971691035,1.0768643179055282,0.4337345539537462
442c020z_0.11547_421a0102_-0.11547.wav,7.326399370454696,6.671221133158724,3.038682471743907,3.8342990398107393,3.2301029647174504,3.71990647340108,3.1043478823143458,1.0851402340703136,3.5049199261960826,2.306964981878803,1.596215929504488,5.088019111387561,4.138273675258252,1.4665223196568649,0.1907137485961605
443c0202_1.6358_445o030u_-1.6358.wav,6.662486445257251,7.09478435265688,3.068550519230174,3.3198984684327497,3.3517249617196847,3.1727681106630605,3.380925266898966,1.0813739131791746,1.5514145481483308,3.0546211480011656,1.4588376090124,4.8793055868251445,3.6642460699996557,1.776376089636151,0.48192943799888016
443c020d_0.46564_423c020q_-0.46564.wav,7.662958877803637,9.842340938627654,3.23152636629011,3.718873411981305,4.7873683863458805,3.819533715768204,4.924362923614813,1.1913796831709527,3.66829542027183,6.422713629443228,1.6293756379666222,4.331762631311693,6.004357124441896,1.4819092602576225,0.7567757181993771
440o030n_1.6546_445o030q_-1.6546.wav,5.921693438312696,9.513701292952886,3.2711662652403315,2.852594031292543,4.7064009271674125,2.8796125202825,4.874240139667649,1.6135677203526209,2.555683462843746,4.201896664225929,1.716057792200702,2.262824539441961,3.805954224397988,1.4291382572992446,0.7276701428568473
440o030q_0.10907_050c0103_-0.10907.wav,9.512134195297032,7.4866022472617875,3.9714214382241657,4.93476669906068,3.503047725326383,4.846522210491805,3.648350547863379,1.1449959998543202,4.131188977755914,3.9115899946367936,1.729711220477212,5.764812612431948,3.385096207963448,1.3149377071878416,0.4691267090694693
22go010j_2.1114_22ho010c_-2.1114.wav,5.967687449756632,7.609098691764056,3.167743941134565,3.0130814420938328,3.7926422400637994,2.9437440123319303,3.637425228000001,1.2266013865377863,3.6571624511463288,2.662818135501418,1.3598225655226703,3.6928635385634134,5.454325511384754,1.4132965667207458,0.5827885723362483
443c020y_1.6555_22go0113_-1.6555.wav,7.2185650119398375,8.7427563072827,3.1841070999120147,3.526893647950606,4.3894362761120895,3.6968227031453504,4.394347100953349,1.222656237050801,4.3735278728594835,4.959272464067437,1.1671772849132556,4.267252397513332,4.6113849091739665,1.6381503392194718,0.9202662193693745
442c020r_1.045_445c020s_-1.045.wav,6.104401837298857,8.126149865825445,3.581511460779017,3.0000303762010736,4.077245811753803,3.119858783975645,4.19783251371638,1.4433100205137723,3.9605190909920904,3.7998701093568648,1.398122845955469,4.342268898519302,4.884188978697625,1.611669209616288,0.9989731135299309
446c020m_0.81091_22hc010r_-0.81091.wav,6.3669505100861095,9.473898571743202,3.7389049590541346,3.1245902894463993,4.803151960955831,3.267500198563716,4.7110826507809405,1.440970377548613,2.7361462435546287,5.459484084100799,1.1790432744470913,2.761016252212526,6.112978602214158,1.6191624150309938,0.51730111570148
050o0206_2.2203_442c020r_-2.2203.wav,9.838451068538106,9.477248749989638,3.605028898158529,4.964051175136005,4.6553966432293965,4.814722897313178,4.669576397898247,0.9944908271972923,3.487000553650555,4.356374608035725,1.2203094782308204,6.162050249769248,5.104857111431027,1.471597194523613,0.5434208855029077
443c020a_1.3524_445c020t_-1.3524.wav,9.764405778237535,9.961668406393903,3.1930834247089117,4.647928074533465,5.215154443880199,4.801439057273261,5.142117616332297,1.3931663088748536,5.068254630838362,6.316314968211137,1.3275842325415166,3.7498069000194993,4.3169418085966536,1.0059305934557508,0.7710040716661599
444c0210_2.1352_442c0213_-2.1352.wav,8.977585852290614,7.736668961892381,3.860711794762857,4.405826519915452,3.8438557711460963,4.342038762371473,3.70809450278317,1.7004561785384023,2.435896256126827,3.8399114848506137,1.789927674686854,4.348838641211667,3.0282439475356786,1.160494351090554,0.6347482054170861
440o0306_1.2976_22go0116_-1.2976.wav,5.522593448448074,6.659589795664816,3.370156283635008,2.789826337354522,3.530242664445669,2.83445165848301,3.366204313093983,1.0333566999607733,1.626746963614234,3.8806451698293216,1.163609350054125,2.6973912826240234,4.2371613393380745,0.9741015657484821,0.9708527564187501
22go010a_0.66805_444c0202_-0.66805.wav,5.796399225410275,7.575131967982955,3.8862590643242516,3.0314086979018255,3.528723398843399,3.069483187369707,3.694404819804713,1.2136440625105582,3.4675867996469396,2.1980310741880995,1.6941230970285113,3.9178224732159017,2.599816421678394,1.5422094819124972,0.6256728159336716
22ho010v_1.0331_22go010m_-1.0331.wav,9.577097830551459,7.51487508251347,3.063511561611902,4.951161379607278,3.957287026129898,4.808739747927124,3.9102117796667897,1.2031664532505495,3.441994933170629,4.0167494332929286,1.1619767651694695,6.393876967412359,4.546641348254292,1.287458410835165,0.3130208127759959
445o030s_1.0173_423o030f_-1.0173.wav,8.606494518560293,7.65664295902025,3.5214321241811275,4.359502446569231,3.813149621628519,4.280399222443983,3.9636244698025265,0.9215323390926654,5.073169944274105,3.9815377934540255,1.670933542699483,5.689403649811652,4.955852335471668,1.58042494258915,0.6405484174433294
442o030s_2.0403_421o030p_-2.0403.wav,7.982524609160526,7.208781320052647,3.7222424824909233,4.096810686638875,3.861545865418277,4.129622813134484,3.7151786410993184,1.3968149038291484,4.089924182937133,4.9980887876957825,1.0541141552404107,5.968126013933859,4.067564460832535,1.1086879782745678,0.38626781712468805
052o020b_2.3702_442c020h_-2.3702.wav,8.004166547548555,6.802945342978163,3.4145615321097242,3.951247664945669,3.3375984071498164,4.035333835047303,3.4853465577224685,1.5163792518594466,2.447756783933535,3.7147833421322,1.3300600176530206,4.878694613577942,2.2908503264101308,0.9395786567661278,0.8547272034513369
22ga0102_0.31908_422c0210_-0.31908.wav,5.220095285287776,8.789929993764392,3.710328901021356,2.6485848151002016,4.5998654751396195,2.7657532794235515,4.506208916543288,1.5664873613355166,3.930735001670045,4.472642383526845,1.0998372545989419,2.209964877192564,2.8936908496354237,1.4197607727000978,0.32781613620549266
422a010x_1.0381_053c0111_-1.0381.wav,9.761136434171759,8.60572706429361,3.931498082907996,4.807348842890825,4.149860350162644,4.6874357148088315,4.239976063074385,1.6072037415742153,4.557915625445029,4.835291262285157,1.3184210634596427,3.8675644977808146,4.186331417124167,1.1214422476931531,0.324028636762267
441o030l_2.1648_440c020k_-2.1648.wav,5.389332951456318,5.460677017107416,3.0502598589427903,2.700053926675013,2.6368755674465456,2.82310255715563,2.754174478510735,1.3126381838165901,2.029710168000828,3.3114000999891027,1.3323138691382796,3.534367632660137,3.272101317362801,0.9136379063560522,0.4700788743851443
22ho010l_1.6075_447c0208_-1.6075.wav,9.609068865257914,6.948898268497039,3.7985256794987277,4.664315989651828,3.356048740125518,4.8341865168202185,3.3494151890755144,1.4829685481685932,5.992279710288505,2.990544706891983,0.9009216104472788,3.6657190973200753,3.18054614731429,1.7231365095145723,0.6872744004375175
22go010o_0.30679_051o020r_-0.30679.wav,9.756175218710393,8.38219109421743,3.0899060602863146,4.6786901547153406,4.446492658075849,4.698709153234695,4.297834527796063,1.1652548784872288,5.315836487272708,5.009438758943446,1.4351954589799338,5.038162169182087,3.6519256363348753,1.3879403240959076,0.45508851377476034
052c0111_0.063868_421c0205_-0.063868.wav,7.679808701466101,6.153100835848655,3.7059200887372423,3.8968974236579546,2.9575431676148485,3.757331471237919,2.860479554839059,1.1353362175182293,4.886390273029313,3.953280766049188,1.4940977068855215,4.056368090805828,4.740207206516227,1.1056261836169061,0.7904958859099254
420c020t_1.0074_423a010s_-1.0074.wav,6.264454581746523,8.756613616413562,3.9011258821443056,3.335796683321439,4.349159876534452,3.2772520478598923,4.2002554586729435,1.602656295363964,2.6296973681377294,4.35011516677446,0.9391642891576718,3.9923014879949994,3.6793231927167462,0.971743143814335,0.7563066283070368
423c020s_1.9913_051a0512_-1.9913.wav,5.758981012331027,8.600429114695878,3.0028712132646924,2.8122756252763437,4.235198325231534,2.9822567879641677,4.237729003262346,1.0187236674273334,3.5892096253410264,5.006458782900718,1.7466846646478091,2.6556952750034877,3.532288562161826,1.046166887388077,0.4450189187151575
440o030s_1.0172_441o0305_-1.0172.wav,5.1635623091685625,8.235538888820223,3.1360936277645717,2.439965402024695,3.9165108003790996,2.535520344492894,4.032136286193859,0.9485149650889358,2.17046871207939,4.984351543870941,1.7827356154382232,3.5008433597157804,4.726907918005558,1.4996046627225263,0.5296356532233941
051o020w_2.363_423c020y_-2.363.wav,7.692956192069784,7.884129629457953,3.2572430332109317,3.8917930876404263,3.963411128806067,4.032311013508516,4.059091390666756,1.2991697540749754,3.532361307876201,2.9282774807579104,1.160543453167615,4.554263633399284,5.565471820230106,1.5371335313041161,0.5002395446589945
052o020a_0.77818_444c020x_-0.77818.wav,5.512842449907051,6.606272448078567,3.8044795528710176,2.908396274152096,3.2632981056228214,2.9003582557672094,3.4331079706496928,1.4449242646043186,3.93981909238507,2.2878950337770014,0.9008930557550615,1.9169969806010876,4.450073836755491,1.5366735973031225,0.983150671238932
22ho010s_2.0642_441o0304_-2.0642.wav,6.988866713087144,8.07597232155016,3.6849393553777365,3.4661209704118585,4.1219762992649605,3.6147438645838985,4.03944609068697,1.3995145225977228,4.259655599261432,5.0081293723572555,0.9033347902557357,4.624924059663194,5.106340705904553,1.2443584700738957,0.8260962995848498
22go0101_1.7348_443o030t_-1.7348.wav,5.6206636662150515,7.821294045533417,3.467763768819313,2.8073995761354666,3.945911578367934,2.699808222590466,4.077532627757288,1.502337367426964,3.195035652214527,4.563323488848156,1.537106628959374,4.436905912927976,3.7478487572894004,1.2945618846001903,0.8217320952977181
423o0302_0.52635_052c010f_-0.52635.wav,6.7275305282514095,7.912216402378352,3.732558276878094,3.4919049101632744,3.8451365791797736,3.3421754953313583,3.8361308957469706,1.7052965454457953,2.4221340723124056,4.197293543477955,1.1373489201482436,2.2592249924856085,4.576326951903637,1.5619378488586477,0.4010831730831192
445c020y_0.59813_446c020i_-0.59813.wav,8.65018722822942,5.438483611747436,3.042691559252024,4.365550128541758,2.721427253396233,4.268328008408333,2.860882835417039,1.234489653376308,4.963268947492398,2.599460672117024,1.6436230529127034,2.936169339023608,1.413999476536786,1.5486268150411646,0.9792535353954627
22hc010q_1.0006_442c020w_-1.0006.wav,8.994296936180243,6.135748410635092,3.789436105044885,4.65858012964102,3.1220546722249702,4.588412224788232,3.254630933782498,1.1611553245930397,6.544976993628619,2.7831339222281675,1.6779933950147434,4.605998353770217,1.8186986298057497,1.4614571290945086,0.5170343478575006
422a0103_1.2986_051o0212_-1.2986.wav,9.342220824217799,5.292687111779309,3.1648574832286775,4.806639933515211,2.7031393757359896,4.736895417285917,2.8359388578733147,1.230723126163995,4.1605314119407835,3.223559812686826,1.1600321683144237,3.710320781795543,1.9880216659293795,1.3165454058539945,0.31188114725176963
444o030m_1.2235_423c020h_-1.2235.wav,5.808431074650323,6.2244234557936515,3.5055580021851553,2.8383466825026726,3.0735371788145756,3.006835484922668,3.0961540631949642,1.7649454660927344,1.9273522658573752,2.0048275415873293,1.587448918314224,4.694505927587004,2.66175903518775,1.3734422240779807,0.6274194233611756
443c020p_1.2976_22ga0104_-1.2976.wav,9.620189736405003,7.928238739291735,3.3888757711350204,4.849001664140372,4.130091097952273,4.8110585435845366,3.9849693573257037,1.299369921551502,3.64853050572968,3.626963155807972,0.9997854095807853,4.601428127944851,4.848085887741192,0.9501563801026754,0.520842767185007
441o030b_1.1989_22gc0109_-1.1989.wav,6.929905028890224,6.093064685785505,3.4046048834970657,3.606093498203651,2.797475108703045,3.676293937712602,2.952303718116003,1.6828747118025769,3.065693995811144,1.988617167618816,1.6232559317894584,1.971041253230905,3.7544205155656685,1.3930214851976688,0.8883660125964212
440c020k_0.22146_052c010v_-0.22146.wav,7.291327160621101,5.6750817422757125,3.3188261040582696,3.4602452732509876,2.894918904343631,3.5723944847938025,2.795306885237878,1.2232025041891317,4.006018793085237,3.3579740123739255,1.152462783700726,4.527608434724404,2.4669870987306872,1.674223821056322,0.5790745209128441
447c020t_1.3437_423o0309_-1.3437.wav,8.865117278303261,7.8908854815559515,3.6004452164791783,4.6119331725434245,3.854281976748849,4.45247942789564,3.913226894407618,1.109459889037247,5.267247778721703,2.350678815745499,0.9935503096386076,2.787186490864581,4.334388677744994,1.6503254116047483,0.1014958694188946
445c020b_1.4659_447c0216_-1.4659.wav,9.97780027115215,9.21505768744286,3.6826034001793957,5.111230005808788,4.430563904443432,4.991485566818535,4.55123398909953,1.2287362837721698,5.415047887928173,5.809941530876479,1.5222575418298898,5.567162129626544,5.092869969444281,1.775360053329985,0.736996512676277
052c010r_2.2482_422o0304_-2.2482.wav,8.291000261335277,9.191194128052626,3.9035230036476563,3.983071175795068,4.537817818728814,4.114750951173008,4.46598163873283,1.4322181253673552,3.6184005645175854,3.793015819924195,1.2422989256573431,5.59304784047506,4.903926026611311,1.7244218937235016,0.3153914998720076
