utterance_id,room_x,room_y,room_z,micL_x,micL_y,micR_x,micR_y,mic_z,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,T60
018a0104_2.1287_40pc020u_-2.1287.wav,7.125038581006345,8.42574169518349,3.488362660207553,3.6139317788544028,4.088009914019119,3.6942511569731225,4.237839141804028,1.3748258044092228,2.9555653611421553,3.531686554073202,1.0935879146491514,5.248142956587841,3.7661344520711593,1.0186969100470487,0.5198672572363212
026a010v_1.1176_029c020w_-1.1176.wav,6.630495364002546,8.985407992652792,3.450079332270998,3.2079218835195684,4.647791136243861,3.0556323476785243,4.598720806376218,1.1986410503784302,2.3580022906976086,4.522169717205559,1.3023510575647292,4.6893365916257395,4.8712775516748605,1.145172141624569,0.9133885846482364
40dc020l_0.84614_40ac020s_-0.84614.wav,5.076303558192285,8.827639133630683,3.0965126615075764,2.538581297086797,4.277968274067421,2.6657254914297543,4.390814868366409,1.1550471520675245,3.755616081565955,3.6841777779739067,1.7882956130545615,2.638841552216489,5.319452115600674,1.328840304110183,0.23709233281192912
40ac021b_0.87632_01sc021d_-0.87632.wav,9.264391846666635,7.925586935613487,3.2638937438777895,4.71837394018698,4.1244716152660414,4.616832481513907,4.014066306650267,1.75779497241075,4.7358803132751826,3.001903813230991,1.3649548563551404,6.25834288289942,3.4995302734332503,1.213420646459618,0.7579190189322681
029a010e_2.1453_01ac0210_-2.1453.wav,8.278234181556723,8.390169063918488,3.3141291933920587,4.005997297742102,4.0147244704340155,4.146888921169085,4.066198254519793,1.1098817780521362,2.694809757311707,3.905644661328174,0.9643748959243925,4.022378081353129,4.929618965317422,0.9146982345606876,0.6126777006278731
207c010f_0.44684_20aa010g_-0.44684.wav,5.606521744762143,7.243118332561343,3.2372485479169475,2.765040797119447,3.839140723809993,2.9287418335758106,3.793293470205092,1.7435747884856294,2.114238796649349,1.981766644748306,1.1403112192536182,2.0272333564056857,3.7886884774589156,1.300123272097154,0.6946989188748274
20to010d_0.21387_01wc020j_-0.21387.wav,7.4957077906654455,5.37772439902337,3.9048513066571147,3.922903488266398,2.775598021790848,3.7538898285885507,2.7938841597729613,0.9903610465228689,4.207544149509897,3.9727214659029704,1.0983571016147486,2.701632052371618,3.056474912740362,1.0844096858468286,0.3398443575735096
408a010t_0.51548_028o030m_-0.51548.wav,5.215001581597004,8.703187706432033,3.768527007086741,2.5573595108233724,4.229770664228357,2.70318542845509,4.19463091825791,1.5897798535691536,3.3246001538101626,3.8379575143162117,1.4296800397522764,2.489425755028585,2.740921152254975,0.9802355185324774,0.398373225804284
013a010g_1.2053_20ec0105_-1.2053.wav,7.092419800798913,9.594749222154936,3.466624745751047,3.4060810101526102,4.831029544807172,3.394496270243349,4.980581521729026,1.3871430540066372,4.752408879682924,4.726936990484038,1.327599247215718,2.4100253724729184,5.281953024824872,1.7395645978017458,0.5331641117934576
20kc010g_1.2527_02do0318_-1.2527.wav,9.466865671710089,6.81720107649457,3.15074437359986,4.672737957850052,3.6702887525636014,4.7535553131575705,3.520727544086609,1.1290440281452394,3.074860587621173,4.386295874581906,0.9552599520715953,5.55579911337345,2.1971497434750966,0.9977487645993611,0.6905853674822212
017o030n_2.1068_20oc010m_-2.1068.wav,9.800048536408223,5.371931713364712,3.618389828713749,4.914060253972495,2.883951206739743,5.045253172592216,2.8112296961391015,1.1531926727053827,5.609892375597974,3.072217088937417,0.9159070639508039,5.306192775250066,4.269624619526341,1.1386327451235423,0.42319599323764867
01ja0110_2.1698_02aa010r_-2.1698.wav,8.212881534992265,6.713860225824651,3.2542393337426354,3.9173685861790086,3.391155157043428,3.9441426807275497,3.2334112257461967,1.7180183726883023,4.128492866053053,4.8765691081807265,0.9350397576447582,5.587602453016985,3.004491436899767,1.616622145066742,0.6061782372313487
40ac020m_1.7923_02do030w_-1.7923.wav,9.639450108698508,7.747047482572406,3.487864680889877,4.898069651402467,3.7164764928741696,4.778154733349365,3.8065898238985967,1.7151890755735375,4.563552773370553,4.9850518828483485,1.1696067631629856,5.260893309720308,3.25445819805243,1.30683584560763,0.4952543400621915
20qa010g_1.2854_40bc021f_-1.2854.wav,7.485761850640425,7.804784784703953,3.847330617257061,3.711019275533116,3.8888614183388968,3.5413406688013986,3.8784129534955203,1.3026214594068546,4.826659579560071,3.876179172565291,1.5618078900485504,2.8044880180403347,3.6736887473392064,1.4011110277250718,0.40467784746877233
208a010g_0.95773_014c0213_-0.95773.wav,5.341164758155766,5.9874992323196,3.641985835797386,2.7951761341500907,2.919371520789234,2.6514174889132107,2.876552694092828,1.3167024517049144,2.8546790457869102,2.1441819179728014,1.1658549252716606,3.4142361526149716,3.5060721143364955,1.0409307587684915,0.8989141364688424
014a010k_2.0681_012a0103_-2.0681.wav,7.148827278711268,5.890371824065984,3.9139433868126723,3.6429210185583325,3.092582365806495,3.802914742077245,3.0911651733165004,1.380945845060162,3.4179392813110088,1.9726945652335792,1.1067342157791655,2.5501868592699086,3.3447088295822702,1.4466868927598275,0.3351204867050605
20fa010b_2.3884_208o010p_-2.3884.wav,8.756332616934825,7.171020939382061,3.63786995480411,4.159979632885555,3.651678939129798,4.313841767795891,3.6077876707403624,0.9849459587490269,2.904431504941089,3.9994363149969794,1.2018966044370156,5.1522121511064976,2.482707494772255,1.2514966657904942,0.4314427226527122
40cc020j_1.3205_01ko0306_-1.3205.wav,7.682432734660746,8.301917205352366,3.0930503637442577,3.6170080654027466,4.206890116142175,3.7698802672405947,4.1596662884145506,1.2280831986540308,3.4598368369921237,3.143132638242614,1.1426639189048877,3.756891477127017,4.995704391646678,1.6638376256723986,0.638893014509671
01va010s_1.7162_40lo0319_-1.7162.wav,6.488571064482121,7.45218650999233,3.0474836368179714,3.1827819310646612,3.530667098546296,3.043160982453908,3.627651585496701,1.7143006198732622,4.921758897123118,3.9379991181175136,1.1178827686745916,4.290456457691704,3.1339326205953757,1.3164086895580995,0.4316829610844807
206c0108_0.089068_40fa010v_-0.089068.wav,8.246541043220315,8.883675170476021,3.970992998871503,3.9727767089830186,4.265355796315342,4.069823476721132,4.392563991301296,1.7795066993351036,5.510337346239533,3.9650962640757026,1.2300140132748592,3.6259437646671184,6.07299133247668,1.3580925755368347,0.5371012782501283
40kc0212_2.1074_019c020o_-2.1074.wav,5.127993872431775,7.691414811037569,3.9936146034552187,2.5366384599707,3.9923939303903397,2.553367099955947,3.8232190132062485,1.7677870623965106,2.3805141188391787,3.0987984982363996,1.2359994967993393,4.161054149983021,4.596305448221938,1.2090871701264867,0.5771251850016363
40pa0101_0.78103_20sc010a_-0.78103.wav,5.1797453278082,6.0473489153141875,3.3407373999417938,2.5127730854850414,2.9652352776097115,2.407352756664811,2.858527479059491,1.0233446822668113,3.8635289248497373,1.7060726818538121,1.55764416741822,3.6707404411096745,3.560287704095386,1.3737757233267494,0.5226114507970563
20ma010n_1.4081_01uc020u_-1.4081.wav,5.493412881238113,9.970633756088976,3.902090235727672,2.9974423192181874,5.1171199427011675,2.8303130147686595,5.086010529427739,1.2856583419752008,3.585102964133103,6.616478795122851,1.5639257177734125,3.495239078441042,6.761193309645379,1.5436314816401686,0.8180379339860794
40pc020c_2.4678_207a010s_-2.4678.wav,7.0482151407074385,5.861669982159961,3.5974587408739787,3.7635568562230284,2.977491903896854,3.680142537259361,2.8409560060830277,1.1819126404342815,2.7375532842172183,2.4661464532022137,0.9824115350980537,3.5914785905347446,1.2307029510391339,1.7173292474779036,0.3694566838270833
204a010r_0.30972_20ha010u_-0.30972.wav,7.1508152222847166,7.858772331069497,3.4137130494838654,3.448653934976308,3.78924897679262,3.4354557748035557,3.9587358747170738,1.069711601004341,4.202371861503933,4.535226052586386,1.3317476043358436,3.2154900603716006,3.041495261594446,1.0258474294703521,0.8652194446755763
01xc020v_1.3356_20ba010t_-1.3356.wav,6.311332576350526,8.079524973518055,3.7074962391984068,3.3424882783407948,4.039375141539262,3.2095670664536233,4.108887380968342,0.948542016072381,2.473189137235704,2.9579416125257074,1.633124356876317,3.70276495067042,5.265956237842722,1.5143824488038375,0.4348033759878747
40aa0110_2.4272_022c020z_-2.4272.wav,8.98676150346147,6.820251956396289,3.7862012184083467,4.438270355040508,3.488580833086344,4.392158237085463,3.6417920356065907,1.7485490378152104,6.18085034449346,4.093504220606173,1.0198376171995867,2.627038201990337,2.8246175770303283,1.4672276274653826,0.7284035225723693
01uo030l_2.2789_01yc0203_-2.2789.wav,8.599179328693818,8.844297983202189,3.503005022483131,4.51427114089042,4.3644344602301075,4.436964645151704,4.492979027274382,1.7908084259322816,4.353018251665139,3.467348701862304,1.704733667415637,5.592300231784872,5.264783509478929,0.9209260316635401,0.24161041249662152
40fa010r_2.3538_40bc020l_-2.3538.wav,5.802733025222651,9.532897112208762,3.6934660531592645,2.967453499203,4.915039244952415,2.9762686891132053,4.765298494230218,1.2658843508025432,3.620228785133473,3.3349295319912517,1.355070305202252,2.8437362315721373,3.5719511847136847,1.166114288235177,0.9475475931295007
40ia0109_1.5315_01da010i_-1.5315.wav,5.076636770757305,6.162900877956272,3.0680297147636564,2.4260325989569353,3.2800294970857427,2.4976489049888966,3.1482300103252228,1.3611691812506113,2.056961357505631,4.402852621308521,0.9931438274442098,3.3779833714674523,2.330112800330202,1.7595491678396233,0.3543256440173325
20fa010l_2.2295_02cc020m_-2.2295.wav,8.495452500161772,5.300526377609845,3.9929243493571613,4.478930054507781,2.452791229922728,4.383731730455431,2.568710508291876,1.7530517846505744,4.7293811405445165,3.461161158106864,1.6771951122699666,5.246613614457411,4.030196156562914,1.231880895284844,0.6598172990344029
40na010r_1.4483_20kc0108_-1.4483.wav,9.407237213870973,9.506084451610189,3.6932031934650427,4.677006579650439,4.721602431188763,4.539618960414598,4.661397430726114,1.7443989304502656,2.936109800499054,4.068499271005581,1.0239583334985776,4.7393495662179115,5.541785840698346,0.97075513054108,0.9956564624587765
02cc020w_2.3028_404o0303_-2.3028.wav,7.025385523756928,6.918985428184608,3.803591369283612,3.706178979934383,3.3901350304274676,3.6670998812113567,3.5349550015743914,1.2252758734352178,4.16175529763097,2.7384487038080754,1.0250226571555698,5.212679506161998,3.2736665896515644,1.212135429792249,0.5194512420061319
20ga010r_0.93426_40io0302_-0.93426.wav,5.0721419868832305,9.57265620209308,3.846409383371561,2.522491176534656,4.671367302670028,2.5042332486256837,4.502350593234331,1.1005381325618369,2.410687182138554,3.326945794037522,1.666241092237954,3.3108492150895885,4.086399341075583,1.4493254444096961,0.27912344909626685
405o0317_2.0828_206a010u_-2.0828.wav,8.629239642289763,6.117654083859874,3.4443063067268,4.483523114955505,3.111018631559188,4.4325679168795435,2.9488348845651084,0.9159426713300994,3.167561098897317,4.30293698545343,1.3101779457913298,4.951721630926415,2.4012175492897203,1.4254666934272517,0.6111960381123247
01fo030g_0.2859_01da010q_-0.2859.wav,9.939395023495262,7.679458911550251,3.499767093353498,4.8710542777961034,3.6681152267871786,4.796160646646166,3.7980803914013057,1.64187865802313,5.019832366873369,2.941537063715378,1.4742194804737487,6.209768089601764,3.7721647883434013,1.7550672880684803,0.6637180332708823
019c0218_1.2907_401c0202_-1.2907.wav,9.765475631371418,8.53393134394593,3.027359855114949,4.830995381252521,4.223607866599839,4.752947993503101,4.083934657767609,1.62623525263693,6.090466593059187,5.14663851437656,1.3285436852572392,3.2033430219306345,3.449180898266612,1.697285776320483,0.7038810473962802
01oc020s_0.51331_026c020l_-0.51331.wav,5.8552168771900455,5.693057122850977,3.014537575386116,3.026087463188869,2.790029254724549,3.1711818017530007,2.8574653942688406,1.1320478660227626,3.9689346271706443,3.1077535656480344,1.7596492676076771,3.4226122659573868,1.8249423756498686,1.6267511508920407,0.8815692879343161
404c020j_1.7134_20ia0112_-1.7134.wav,8.246010319771827,8.961452491487439,3.88157491615923,4.276706325215973,4.34951582334639,4.139062202126486,4.289899589156985,1.524592094844864,3.7460854503486583,3.6703320354513407,1.3884758207582035,3.8794459695998986,5.5383421973538285,1.7759238501791297,0.5728971481347821
019o030m_0.74366_40lc020u_-0.74366.wav,7.249789641385123,9.906958017757706,3.3778438547533978,3.496457952012366,5.0251363579591795,3.6556214719473736,5.041475694601114,1.5796498604571525,3.1058880133810933,4.386203358875974,1.2420808154547458,4.100951599107381,5.438487201057871,1.6851313182105858,0.32599281148667747
40oo0308_2.476_40ac0202_-2.476.wav,8.338614285969102,6.684529061346938,3.4913202735211266,4.283709542975514,3.323463880571802,4.43065294748344,3.260157989284973,1.203323369128411,2.3835384039304026,3.3375851149792375,1.764304947367648,3.218936449869543,4.064580052439624,1.3537579260435668,0.9278927943544938
01lo030w_0.040342_40fa010y_-0.040342.wav,9.812464134861472,7.975497857578824,3.360510021722018,5.1353052917532365,3.9977788433712838,5.06002119678332,3.868039469838957,1.6684987219192042,6.647142991779614,4.252872175451191,1.022147204951747,3.35069969809208,3.3325904360087293,1.634994841694565,0.9213826269533436
015c021g_1.5836_40la0110_-1.5836.wav,8.390146458567731,5.6616552378059195,3.9773254418863253,4.34808760805368,2.9181217021589454,4.241719475285889,2.812358663570347,1.0396585873369142,3.0832659626996515,3.4767324576943137,1.6754544958125621,5.8910594658315425,2.279856336498303,1.343466018693778,0.6788829526100224
40hc020l_1.8848_01oc020o_-1.8848.wav,5.824211271050771,8.509370137249272,3.745312111582156,2.910201661694927,4.324256080259274,2.8147399089870584,4.439958516577364,1.7733382955969361,2.185900232105741,3.7496781612112606,0.9657471625439908,1.5008075712448452,4.486722706692482,0.9440958178400306,0.6889183291240737
20sc010b_1.668_20bo010g_-1.668.wav,9.47220629238592,5.838024280245525,3.8592049019123387,4.817419943007321,2.7942314341228114,4.9415784986347955,2.7100610529635256,1.5962871145058255,3.5932735303657966,4.009829912636079,1.3869229071676787,6.270510034546034,1.7098468489171639,1.3497581939550767,0.779559004034782
20la010l_0.89023_01to030v_-0.89023.wav,5.228394180429091,7.930533173792006,3.4302220294603263,2.4709800776279076,4.077144708947908,2.601327747410891,4.151370614009054,0.9649599915573495,1.1849926863975095,3.6047930291191865,1.5986825559987246,2.7661788105556067,2.7772667515679044,1.658542676111444,0.46027460442399953
20ba010w_2.2285_20tc010l_-2.2285.wav,5.626352326159943,8.534663416734562,3.163176198942659,2.788736945821291,4.394972782673138,2.6428815334817792,4.460746627712567,0.9933851121551625,1.4348673784632286,4.532164482561305,1.1804930470241581,1.9571845953470235,5.161214019813267,1.0784457864641936,0.8115636454419645
02bo030s_1.8883_01po030p_-1.8883.wav,7.064226779264082,9.230763001087016,3.4796344541778246,3.5934400296621236,4.5561680219996274,3.717663241379549,4.640242950905978,0.9847145227532479,2.509343878184522,4.289737260208748,1.3151102092930038,3.798351408291302,3.0292310990439972,1.756899586991783,0.6383772578819391
403c0217_0.84288_01ac020p_-0.84288.wav,9.925130613877542,5.226075772907509,3.7491029671752245,4.834628680258527,2.449374373630566,4.98866224607686,2.5213025364132307,1.741082593311838,6.7197381753807495,2.6040199566685853,1.4927076141427742,6.3470195416888995,3.3351503362293147,1.163435096903557,0.5185009970168629
40mc020i_1.3401_20aa010g_-1.3401.wav,7.166781745450318,7.563420775020582,3.538509811612135,3.641121050659495,3.623965325434584,3.731273122278495,3.7438511210185585,1.2532369520527449,4.1398938673637025,4.569848209153035,0.9698628866006365,4.460807893939742,3.6886840107326972,1.4354350711023618,0.5583587647475206
01ga010p_2.2194_011o030z_-2.2194.wav,7.470141401115269,8.484518985707382,3.4350233746317027,3.7902307082569155,4.441812692867125,3.779516259156524,4.292195846955727,1.3180996555386417,3.8381062294146524,2.677116274466448,1.0178216888469729,4.274763813683805,4.889811126416507,1.060710011581153,0.8249134214057896
01jo0312_0.49464_019o0309_-0.49464.wav,5.783934626255988,6.274800011270033,3.5533973865407917,2.8685503544139443,2.9929384558913044,2.7201503718650963,3.0147889748668724,1.7421539666777035,2.68810341612269,1.943217034294248,1.1186582977939148,2.940274519696676,4.094978873802006,1.356539653603038,0.5676916260183607
20va010z_0.68928_20fa010i_-0.68928.wav,7.556842420299603,6.734913428183963,3.3518448582952445,3.8205474416634924,3.1658462364917868,3.829659185985626,3.315569234442696,1.4007605410024753,2.7245111843261345,2.585674001537354,1.0491622643506222,2.8274869286821835,1.943496871319251,1.3775078905081823,0.7531951784222601
